bd_name,bd_address,bd_id,bd_lat,bd_lon,cat_gr,cat_cd,cat_name,keyword
신월주공아파트,경남 창원시 성산구 신월동 90,11365103,35.22259443,128.6916168,,,부동산 > 주거시설 > 아파트,아파트
용지아이파크아파트,경남 창원시 성산구 용호동 70,26404329,35.22971204,128.6784273,,,부동산 > 주거시설 > 아파트,아파트
동양무궁화아파트,경남 창원시 성산구 사파동 148,11065011,35.22037624,128.6932489,,,부동산 > 주거시설 > 아파트,아파트
롯데맨션,경남 창원시 성산구 용호동 63,11361102,35.23484515,128.6838934,,,부동산 > 주거시설 > 아파트,아파트
삼익2차아파트,경남 창원시 성산구 사파동 147,11145980,35.21851255,128.6944061,,,부동산 > 주거시설 > 아파트,아파트
대동2차아파트,경남 창원시 성산구 사파동 142,11011290,35.22101671,128.6948151,,,부동산 > 주거시설 > 아파트,아파트
용지더샵레이크파크아파트,경남 창원시 성산구 용호동 69,320024266,35.23178454,128.6752628,,,부동산 > 주거시설 > 아파트,아파트
삼익1차아파트,경남 창원시 성산구 사파동 147,7917064,35.21927904,128.695339,,,부동산 > 주거시설 > 아파트,아파트
용지무학아파트,경남 창원시 성산구 용호동 67-2,11063440,35.2348702,128.6778075,,,부동산 > 주거시설 > 아파트,아파트
대동1차아파트,경남 창원시 성산구 사파동 142,11331047,35.22147417,128.6946478,,,부동산 > 주거시설 > 아파트,아파트
신월1구역재건축아파트 (예정),경남 창원시 성산구 신월동 93,1803215335,35.22569473,128.6867015,,,부동산 > 주거시설 > 아파트,아파트
일동아파트,경남 창원시 성산구 용호동 66,11245467,35.23669152,128.6787853,,,부동산 > 주거시설 > 아파트,아파트
동서아파트,경남 창원시 성산구 사파동 143,11092045,35.22116123,128.6956286,,,부동산 > 주거시설 > 아파트,아파트
사파동성아파트,경남 창원시 성산구 사파동 93,23822539,35.21941279,128.704424,,,부동산 > 주거시설 > 아파트,아파트
대원파크빌아파트,경남 창원시 성산구 대원동 81,11339492,35.22522708,128.6553004,,,부동산 > 주거시설 > 아파트,아파트
경남아파트,경남 창원시 성산구 외동 853-20,8783040,35.21171571,128.6788726,,,부동산 > 주거시설 > 아파트,아파트
일성그라미아파트,경남 창원시 성산구 내동 456-21,11181812,35.21825088,128.6682185,,,부동산 > 주거시설 > 아파트,아파트
외동현대비앤지스틸사원아파트,경남 창원시 성산구 외동 853-34,7919287,35.21300859,128.677665,,,부동산 > 주거시설 > 아파트,아파트
두산아파트,경남 창원시 성산구 외동 853-33,19388475,35.21343338,128.676927,,,부동산 > 주거시설 > 아파트,아파트
창원월드메르디앙웨스턴애비뉴아파트,경남 창원시 성산구 내동 452-14,11153101,35.22351771,128.6582442,,,부동산 > 주거시설 > 아파트,아파트
동성샛별타운아파트,경남 창원시 성산구 내동 456-20,11090495,35.21903414,128.6668377,,,부동산 > 주거시설 > 아파트,아파트
목련아파트,경남 창원시 성산구 내동 454-1,11067137,35.22180762,128.6622861,,,부동산 > 주거시설 > 아파트,아파트
대원대동황토방1차아파트,경남 창원시 성산구 대원동 80-1,11008192,35.22583847,128.6540871,,,부동산 > 주거시설 > 아파트,아파트
에코센트럴빌아파트,경남 창원시 성산구 외동 853-17,23779932,35.21250015,128.6783255,,,부동산 > 주거시설 > 아파트,아파트
상가,경남 창원시 성산구 내동 456-17,11245611,35.21710016,128.670365,,,부동산 > 주거시설 > 아파트,아파트
성원2차아파트,경남 창원시 성산구 남양동 22,11251573,35.2122593,128.7034377,,,부동산 > 주거시설 > 아파트,아파트
삼미종합특수강아파트,경남 창원시 성산구 내동 454-11,23822517,35.21939171,128.6654788,,,부동산 > 주거시설 > 아파트,아파트
성원1차아파트,경남 창원시 성산구 남양동 20,11342238,35.21106616,128.7003556,,,부동산 > 주거시설 > 아파트,아파트
LG전자사원아파트,경남 창원시 성산구 가음정동 391-12,8041363,35.20880085,128.6842151,,,부동산 > 주거시설 > 아파트,아파트
우성아파트,경남 창원시 성산구 남양동 17,11306157,35.21276238,128.698678,,,부동산 > 주거시설 > 아파트,아파트
에스앤티중공업(주)사원아파트,경남 창원시 성산구 내동 456-11,23822755,35.21833966,128.6670079,,,부동산 > 주거시설 > 아파트,아파트
힐스테이트아티움시티아파트,경남 창원시 의창구 팔용동 35-1,1757710644,35.23590635,128.6414222,,,부동산 > 주거시설 > 아파트,아파트
포레나대원아파트,경남 창원시 성산구 대원동 40,1123418407,35.23473963,128.6483572,,,부동산 > 주거시설 > 아파트,아파트
대원대동황토방2차아파트,경남 창원시 성산구 대원동 80,11352833,35.22650698,128.6529145,,,부동산 > 주거시설 > 아파트,아파트
현대아파트,경남 창원시 성산구 대원동 39,11199028,35.23629462,128.6494531,,,부동산 > 주거시설 > 아파트,아파트
창원중동유니시티1단지아파트,경남 창원시 의창구 중동 790,68722022,35.2541256,128.6253246,,,부동산 > 주거시설 > 아파트,아파트
한화아파트,경남 창원시 성산구 내동 452-2,11341991,35.2245852,128.6574225,,,부동산 > 주거시설 > 아파트,아파트
창원중동유니시티4단지아파트,경남 창원시 의창구 중동 788,286036119,35.25429677,128.6313554,,,부동산 > 주거시설 > 아파트,아파트
대원3구역에일린의뜰아파트 (예정),경남 창원시 성산구 대원동 7-3,1996032715,35.23481255,128.6529216,,,부동산 > 주거시설 > 아파트,아파트
봉암서광아파트,경남 창원시 마산회원구 봉암동 277,11339933,35.21649331,128.6127772,,,부동산 > 주거시설 > 아파트,아파트
대원1구역재건축아파트 (예정),경남 창원시 성산구 대원동 37-1,1426803418,35.23550706,128.6507015,,,부동산 > 주거시설 > 아파트,아파트
벽산블루밍B단지아파트,경남 창원시 의창구 팔용동 122,10684295,35.25305039,128.6176629,,,부동산 > 주거시설 > 아파트,아파트
창원중동유니시티3단지아파트,경남 창원시 의창구 중동 786,521750572,35.25674703,128.6304321,,,부동산 > 주거시설 > 아파트,아파트
삼성올림픽맨션,경남 창원시 성산구 내동 452-15,11192900,35.22370617,128.6589597,,,부동산 > 주거시설 > 아파트,아파트
창원중동유니시티2단지아파트,경남 창원시 의창구 중동 785,1898205440,35.25651061,128.6272411,,,부동산 > 주거시설 > 아파트,아파트
극동아파트,경남 창원시 의창구 팔용동 124-1,11362384,35.25561714,128.6146902,,,부동산 > 주거시설 > 아파트,아파트
월드크리닝 창원유니시티점,경남 창원시 의창구 중동 790,1753395701,35.25509721,128.6271953,,,"가정,생활 > 세탁소",공동주택
연지공원푸르지오아파트,경남 김해시 내동 121-2,1205081746,35.24767878,128.8660642,,,부동산 > 주거시설 > 아파트,아파트
구산이진캐스빌2단지아파트,경남 김해시 구산동 1076,14102615,35.25153498,128.8663547,,,부동산 > 주거시설 > 아파트,아파트
홍익아파트,경남 김해시 내동 121-1,11202722,35.24681238,128.8647437,,,부동산 > 주거시설 > 아파트,아파트
구산이진캐스빌1단지아파트,경남 김해시 구산동 1077,14102596,35.24919314,128.8665076,,,부동산 > 주거시설 > 아파트,아파트
구지마을1단지동원아파트,경남 김해시 구산동 1052-3,11265508,35.25394123,128.8688006,,,부동산 > 주거시설 > 아파트,아파트
일동미라주아파트,경남 김해시 구산동 1074,13127017,35.25455345,128.8651012,,,부동산 > 주거시설 > 아파트,아파트
한진아파트,경남 김해시 내동 121-3,11251280,35.2465423,128.8664787,,,부동산 > 주거시설 > 아파트,아파트
광남백조아파트,경남 김해시 구산동 257,11064710,35.24507895,128.8740458,,,부동산 > 주거시설 > 아파트,아파트
구산주공3단지아파트,경남 김해시 구산동 429,11326827,35.25025832,128.8740288,,,부동산 > 주거시설 > 아파트,아파트
구지마을2단지한일유앤아이아파트,경남 김해시 구산동 1052-1,8605578,35.25579147,128.8678015,,,부동산 > 주거시설 > 아파트,아파트
한라비발디아파트,경남 김해시 구산동 576,11344409,35.25556623,128.8728106,,,부동산 > 주거시설 > 아파트,아파트
시영아파트,경남 김해시 구산동 256,11306852,35.24614959,128.8738112,,,부동산 > 주거시설 > 아파트,아파트
내외대우아파트,경남 김해시 내동 1130,7821005,35.24115745,128.8672549,,,부동산 > 주거시설 > 아파트,아파트
구산주공5단지아파트,경남 김해시 구산동 410,11328591,35.25198696,128.8741345,,,부동산 > 주거시설 > 아파트,아파트
대동아파트,경남 김해시 구산동 316,11005459,35.24746605,128.8751597,,,부동산 > 주거시설 > 아파트,아파트
삼계아이파크아파트,경남 김해시 삼계동 1543,23080537,35.2587794,128.8645564,,,부동산 > 주거시설 > 아파트,아파트
구산주공4단지아파트,경남 김해시 구산동 410,11305740,35.25221438,128.8728335,,,부동산 > 주거시설 > 아파트,아파트
유신아파트,경남 김해시 구산동 491-5,11274854,35.25188617,128.8716219,,,부동산 > 주거시설 > 아파트,아파트
구산주공2단지아파트,경남 김해시 구산동 321,8081608,35.24672673,128.8758216,,,부동산 > 주거시설 > 아파트,아파트
김해구산푸르지오파크테르아파트 (2025년02월예정),경남 김해시 구산동 691,673062762,35.25674248,128.8729717,,,부동산 > 주거시설 > 아파트,아파트
건영아파트,경남 김해시 내동 1125-2,11044381,35.23905535,128.8649527,,,부동산 > 주거시설 > 아파트,아파트
거송월드타운아파트,경남 김해시 구산동 530,24055245,35.25275662,128.8710453,,,부동산 > 주거시설 > 아파트,아파트
구산아이파크아파트,경남 김해시 구산동 1094,17322342,35.2570085,128.8650871,,,부동산 > 주거시설 > 아파트,아파트
현대1차아파트,경남 김해시 내동 1132-4,11257817,35.24031282,128.8691952,,,부동산 > 주거시설 > 아파트,아파트
구지마을3단지푸르지오아파트,경남 김해시 삼계동 1504-1,8192900,35.25868842,128.8692831,,,부동산 > 주거시설 > 아파트,아파트
삼성아파트,경남 김해시 내동 1137-2,11356999,35.23779408,128.8695987,,,부동산 > 주거시설 > 아파트,아파트
구산주공1단지아파트,경남 김해시 구산동 321,743747292,35.2461443,128.8762454,,,부동산 > 주거시설 > 아파트,아파트
동부아파트,경남 김해시 내동 1132-5,11095416,35.24013635,128.870584,,,부동산 > 주거시설 > 아파트,아파트
장신대역양우내안애아파트,경남 김해시 삼계동 1521,14084152,35.25875887,128.8635495,,,부동산 > 주거시설 > 아파트,아파트
화정마을6단지부영아파트,경남 김해시 삼계동 1435,23836690,35.26083964,128.863729,,,부동산 > 주거시설 > 아파트,아파트
현대3차아파트,경남 김해시 내동 1125-4,11348841,35.23817561,128.8637946,,,부동산 > 주거시설 > 아파트,아파트
동아2차아파트,경남 김해시 내동 1125-3,11374113,35.23789438,128.8654358,,,부동산 > 주거시설 > 아파트,아파트
현대2차아파트,경남 김해시 내동 1146-1,8161884,35.23591224,128.8690261,,,부동산 > 주거시설 > 아파트,아파트
동아1차아파트,경남 김해시 내동 1115-4,11346551,35.23618742,128.8634547,,,부동산 > 주거시설 > 아파트,아파트
AK휴웰아파트,경남 김해시 구산동 562,1576964260,35.25584091,128.8711338,,,부동산 > 주거시설 > 아파트,아파트
김해내외현대4차아파트,경남 김해시 내동 1115-2,11282241,35.23714787,128.8621805,,,부동산 > 주거시설 > 아파트,아파트
뜨란채아파트,경남 김해시 외동 1250-1,11079134,35.2338939,128.8618733,,,부동산 > 주거시설 > 아파트,아파트
대동한마음타운아파트,경남 김해시 외동 1251,11335870,35.23360562,128.8642084,,,부동산 > 주거시설 > 아파트,아파트
부원역그린코아더센텀아파트,경남 김해시 부원동 606-3,27259407,35.22697546,128.8836532,,,부동산 > 주거시설 > 아파트,아파트
부원아파트,경남 김해시 부원동 170-18,24055339,35.22870216,128.8936975,,,부동산 > 주거시설 > 아파트,아파트
화인아트1차아파트,경남 김해시 삼정동 597-6,11203150,35.23016655,128.8955416,,,부동산 > 주거시설 > 아파트,아파트
태경아파트,경남 김해시 부원동 86-1,11219950,35.23100236,128.8884263,,,부동산 > 주거시설 > 아파트,아파트
유한미소안아파트,경남 김해시 삼정동 267-7,11343939,35.23108701,128.895462,,,부동산 > 주거시설 > 아파트,아파트
화성아파트,경남 김해시 부원동 69-5,11322279,35.23106332,128.8875227,,,부동산 > 주거시설 > 아파트,아파트
화인아트2차아파트,경남 김해시 삼정동 591-2,946828277,35.23158191,128.8953944,,,부동산 > 주거시설 > 아파트,아파트
김해신성미소지움아파트,경남 김해시 어방동 871-1,11337317,35.23576709,128.8992966,,,부동산 > 주거시설 > 아파트,아파트
호성상가아파트,경남 김해시 삼정동 589-1,8654513,35.23054513,128.8939249,,,부동산 > 주거시설 > 아파트,아파트
부원가야아파트,경남 김해시 부원동 630-1,7907811,35.22899263,128.891086,,,부동산 > 주거시설 > 아파트,아파트
백제삼정데파트아파트,경남 김해시 삼정동 76-1,11321048,35.23414491,128.8960823,,,부동산 > 주거시설 > 아파트,아파트
중앙아파트,경남 김해시 부원동 13,11159033,35.23184353,128.8883448,,,부동산 > 주거시설 > 아파트,아파트
엘도라도아파트,경남 김해시 삼정동 599-2,1937663694,35.22955113,128.8943279,,,부동산 > 주거시설 > 아파트,아파트
대안맨션,경남 김해시 삼정동 211-6,1261402345,35.23131738,128.8942746,,,부동산 > 주거시설 > 아파트,아파트
